Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P83105|HTRA4_HUMAN	0.007319961208850145
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P83110|HTRA3_HUMAN	0.007103531155735254
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P83111|LACTB_HUMAN	0.006366456858813763
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P98073|ENTK_HUMAN	0.005809093825519085
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P98170|XIAP_HUMAN	0.21033455431461334
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q01780|EXOSX_HUMAN	0.03622967004776001
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q01804|OTUD4_HUMAN	0.005826584994792938
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q02383|SEMG2_HUMAN	0.0877404659986496
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q04206|TF65_HUMAN	0.5308754444122314
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q04637|IF4G1_HUMAN	0.00459654163569212
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q04756|HGFA_HUMAN	0.01566966436803341
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q06033|ITIH3_HUMAN	0.016295183449983597
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q06481|APLP2_HUMAN	0.03660017251968384
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q07021|C1QBP_HUMAN	0.008950969204306602
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q08629|TICN1_HUMAN	0.1414911448955536
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q12841|FSTL1_HUMAN	0.02196582220494747
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q12884|SEPR_HUMAN	0.49897119402885437
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q12933|TRAF2_HUMAN	0.9835134148597717
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q13075|BIRC1_HUMAN	0.026980889961123466
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q13114|TRAF3_HUMAN	0.9237260818481445
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q13158|FADD_HUMAN	0.49639394879341125
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q13263|TIF1B_HUMAN	0.019764183089137077
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q13283|G3BP1_HUMAN	0.025496525689959526
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q13501|SQSTM_HUMAN	0.06602120399475098
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q14508|WFDC2_HUMAN	0.49384957551956177
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q14515|SPRL1_HUMAN	0.09180380403995514
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q14520|HABP2_HUMAN	0.01991000771522522
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q14624|ITIH4_HUMAN	0.012391682714223862
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q14653|IRF3_HUMAN	0.4981594681739807
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q14694|UBP10_HUMAN	0.01967645063996315
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q14703|MBTP1_HUMAN	0.02005930058658123
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q15078|CD5R1_HUMAN	0.4975144565105438
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q15485|FCN2_HUMAN	0.011091710068285465
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q15661|TRYB1_HUMAN	0.49722373485565186
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q16270|IBP7_HUMAN	0.020043618977069855
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q16512|PKN1_HUMAN	0.025334497913718224
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q16549|PCSK7_HUMAN	0.007380776107311249
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q16620|NTRK2_HUMAN	0.05380098894238472
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q16651|PRSS8_HUMAN	0.4977889060974121
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q16740|CLPP_HUMAN	0.4972163140773773
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q16819|MEP1A_HUMAN	0.03290122374892235
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q16820|MEP1B_HUMAN	0.09644541889429092
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q2T9J0|TYSD1_HUMAN	0.49861931800842285
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q2UY09|COSA1_HUMAN	0.004931227769702673
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q4J6C6|PPCEL_HUMAN	0.036251895129680634
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q5K4E3|POLS2_HUMAN	0.012622886337339878
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q5TCZ1|SPD2A_HUMAN	0.005372950341552496
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q5VT25|MRCKA_HUMAN	0.005944503005594015
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6GTS8|P20D1_HUMAN	0.49844890832901
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6NTF9|RHBD2_HUMAN	0.4978877007961273
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6SJ93|F111B_HUMAN	0.49891743063926697
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6UW60|PCSK4_HUMAN	0.010620676912367344
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6UWB4|PRS55_HUMAN	0.1386096328496933
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6UWY2|PRS57_HUMAN	0.13850045204162598
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6UXH8|CCBE1_HUMAN	0.03619876503944397
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6UY14|ATL4_HUMAN	0.005511573515832424
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6V1X1|DPP8_HUMAN	0.4991060495376587
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6YHK3|CD109_HUMAN	0.006052067037671804
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6ZMR5|TM11A_HUMAN	0.4981568157672882
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6ZQN7|SO4C1_HUMAN	0.016645273193717003
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6ZVN8|RGMC_HUMAN	0.06066286936402321
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q76LX8|ATS13_HUMAN	0.0072239660657942295
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q7RTZ1|OVCH2_HUMAN	0.02540985494852066
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q7Z410|TMPS9_HUMAN	0.007145671173930168
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86T26|TM11B_HUMAN	0.1384042203426361
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86TH1|ATL2_HUMAN	0.06349436938762665
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86TI2|DPP9_HUMAN	0.4990718960762024
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86TL0|ATG4D_HUMAN	0.4983474016189575
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86UG4|SO6A1_HUMAN	0.013744557276368141
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86UX2|ITIH5_HUMAN	0.005536417011171579
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86WA8|LONP2_HUMAN	0.005481969565153122
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86WD7|SPA9_HUMAN	0.0062918574549257755
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q86WS5|TMPSC_HUMAN	0.13901349902153015
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8IU80|TMPS6_HUMAN	0.007073735352605581
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8IW75|SPA12_HUMAN	0.13841769099235535
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8IWU2|LMTK2_HUMAN	0.012519311159849167
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8IXL6|FA20C_HUMAN	0.04373178258538246
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8IYR6|TEFF1_HUMAN	0.4926791191101074
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8IZD2|KMT2E_HUMAN	0.004945028573274612
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8IZJ3|CPMD8_HUMAN	0.006884749047458172
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8N608|DPP10_HUMAN	0.4990130066871643
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8N6G6|ATL1_HUMAN	0.007956814020872116
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8N6Q3|CD177_HUMAN	0.08445781469345093
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8N8U9|BMPER_HUMAN	0.42715421319007874
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8NBP7|PCSK9_HUMAN	0.051239073276519775
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8TE56|ATS17_HUMAN	0.013968025334179401
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8TE57|ATS16_HUMAN	0.013487143442034721
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8TE58|ATS15_HUMAN	0.011142637580633163
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8TE59|ATS19_HUMAN	0.014876816421747208
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8TE60|ATS18_HUMAN	0.006213746964931488
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8TEB9|RHBL4_HUMAN	0.49753451347351074
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8TEU8|WFKN2_HUMAN	0.024241678416728973
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8WXS8|ATS14_HUMAN	0.011577220633625984
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q92563|TICN2_HUMAN	0.04512518644332886
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q92743|HTRA1_HUMAN	0.0067214323207736015
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q92824|PCSK5_HUMAN	0.00463698199018836
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q92844|TANK_HUMAN	0.023832328617572784
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q92876|KLK6_HUMAN	0.4969272017478943
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q92905|CSN5_HUMAN	0.49769362807273865
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q92959|SO2A1_HUMAN	0.06072324141860008
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q93079|H2B1H_HUMAN	0.49383214116096497
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96BD0|SO4A1_HUMAN	0.026007793843746185
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96HS1|PGAM5_HUMAN	0.004171973560005426
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96KP4|CNDP2_HUMAN	0.8089679479598999
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96MT8|CEP63_HUMAN	0.4988902509212494
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96NZ8|WFKN1_HUMAN	0.039247456938028336
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96P15|SPB11_HUMAN	0.0075710550881922245
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96P63|SPB12_HUMAN	0.009982057847082615
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96PZ2|F111A_HUMAN	0.4987035095691681
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96T52|IMP2L_HUMAN	0.4957105219364166
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q99497|PARK7_HUMAN	0.009469043463468552
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q99542|MMP19_HUMAN	0.49847474694252014
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q99574|NEUS_HUMAN	0.006608849857002497
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q99674|CGRE1_HUMAN	0.0369282066822052
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q99895|CTRC_HUMAN	0.49713268876075745
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q99972|MYOC_HUMAN	0.49842971563339233
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BQ16|TICN3_HUMAN	0.07084083557128906
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BWP8|COL11_HUMAN	0.02575991302728653
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BX46|RBM24_HUMAN	0.012156064622104168
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BXM7|PINK1_HUMAN	0.13931813836097717
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BY50|SC11C_HUMAN	0.00417204899713397
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BYE2|TMPSD_HUMAN	0.13841460645198822
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BYF1|ACE2_HUMAN	0.011441436596214771
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BZJ3|TRYD_HUMAN	0.49681299924850464
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9GZN4|BSSP4_HUMAN	0.49760541319847107
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H2R5|KLK15_HUMAN	0.49703270196914673
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H2X6|HIPK2_HUMAN	0.006139177363365889
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H300|PARL_HUMAN	0.49800029397010803
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H324|ATS10_HUMAN	0.09418054670095444
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H3S3|TMPS5_HUMAN	0.49829548597335815
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H3U7|SMOC2_HUMAN	0.25887903571128845
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H4A9|DPEP2_HUMAN	0.49839892983436584
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H4F8|SMOC1_HUMAN	0.07434197515249252
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H5V8|CDCP1_HUMAN	0.0057827020063996315
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NPD5|SO1B3_HUMAN	0.010501069948077202
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NQ38|ISK5_HUMAN	0.06483490020036697
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NQC7|CYLD_HUMAN	0.005447789095342159
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NRR2|TRYG1_HUMAN	0.49761083722114563
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NRS4|TMPS4_HUMAN	0.06853640079498291
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NX52|RHBL2_HUMAN	0.4974694848060608
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NYB5|SO1C1_HUMAN	0.00817187875509262
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NZP8|C1RL_HUMAN	0.06084173917770386
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9P0G3|KLK14_HUMAN	0.4971329867839813
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9P2N4|ATS9_HUMAN	0.04223143309354782
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UBX7|KLK11_HUMAN	0.4973072111606598
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UG56|PISD_HUMAN	0.4981192350387573
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UHD2|TBK1_HUMAN	0.02543165720999241
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UHI8|ATS1_HUMAN	0.005651884712278843
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UHL4|DPP2_HUMAN	0.4984307885169983
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UI38|TSP50_HUMAN	0.026476964354515076
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UIG8|SO3A1_HUMAN	0.13900360465049744
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UIK5|TEFF2_HUMAN	0.02403326705098152
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UIV8|SPB13_HUMAN	0.006822200026363134
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UK55|ZPI_HUMAN	0.009359311312437057
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UKB1|FBW1B_HUMAN	0.4985300600528717
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UKP4|ATS7_HUMAN	0.0063590253703296185
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UKP5|ATS6_HUMAN	0.15122835338115692
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UKR0|KLK12_HUMAN	0.4969275891780853
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UL52|TM11E_HUMAN	0.4981512427330017
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9ULZ3|ASC_HUMAN	0.49606430530548096
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9ULZ9|MMP17_HUMAN	0.4987014830112457
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UNA0|ATS5_HUMAN	0.007252443116158247
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UNI1|CELA1_HUMAN	0.49702340364456177
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UP79|ATS8_HUMAN	0.006059678737074137
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UQ80|PA2G4_HUMAN	0.8581924438476562
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y337|KLK5_HUMAN	0.1207658126950264
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y3Q0|NALD2_HUMAN	0.007178537081927061
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y4P1|ATG4B_HUMAN	0.4980076849460602
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y5K2|KLK4_HUMAN	0.4970332980155945
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y5Q5|CORIN_HUMAN	0.02275938354432583
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y5Y6|ST14_HUMAN	0.014754224568605423
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y6K9|NEMO_HUMAN	0.6100205183029175
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y6L6|SO1B1_HUMAN	0.011346405372023582
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y6L7|TLL2_HUMAN	0.06441418826580048
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y6M0|TEST_HUMAN	0.036520734429359436
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9Y6Z7|COL10_HUMAN	0.13830313086509705
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A0A0MRG2|A0A0A0MRG2_HUMAN	0.0704767256975174
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|O43692|PI15_HUMAN	0.025466930121183395
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|O75635|SPB7_HUMAN	0.007481239270418882
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|O75830|SPI2_HUMAN	0.010652057826519012
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|O95084|PRS23_HUMAN	0.4979606866836548
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P09093|CEL3A_HUMAN	0.4971327483654022
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P17538|CTRB1_HUMAN	0.4971303343772888
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P40313|CTRL_HUMAN	0.49712637066841125
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P58062|ISK7_HUMAN	0.49134814739227295
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|P58872|RHBL3_HUMAN	0.4980762302875519
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q2L4Q9|PRS53_HUMAN	0.4986015558242798
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q5DT21|ISK9_HUMAN	0.49139660596847534
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6MZW2|FSTL4_HUMAN	0.05060253292322159
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6UXH9|PAMR1_HUMAN	0.03783129155635834
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6UXX5|ITIH6_HUMAN	0.00831572711467743
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6ZWJ8|KCP_HUMAN	0.38088753819465637
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q6ZWK6|TM11F_HUMAN	0.49823206663131714
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q7RTY5|PRS48_HUMAN	0.4976731836795807
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q7RTY7|OVCH1_HUMAN	0.007750643417239189
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q7RTY8|TMPS7_HUMAN	0.017735859379172325
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q7RTY9|PRS41_HUMAN	0.0041739074513316154
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q7Z5A4|PRS42_HUMAN	0.49738094210624695
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8N475|FSTL5_HUMAN	0.21972687542438507
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8NEB7|ACRBP_HUMAN	0.008043967187404633
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8NF86|PRS33_HUMAN	0.49730661511421204
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8NHM4|TRY6_HUMAN	0.4969251751899719
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8TCV5|WFDC5_HUMAN	0.027090050280094147
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8WWY7|WFD12_HUMAN	0.49337247014045715
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q8WX77|IBPL1_HUMAN	0.06202482059597969
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q96I82|KAZD1_HUMAN	0.016693130135536194
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9BQR3|PRS27_HUMAN	0.49739065766334534
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H2Y9|SO5A1_HUMAN	0.01401906181126833
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9H3G5|CPVL_HUMAN	0.4983598291873932
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9HB40|RISC_HUMAN	0.49830856919288635
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9NQE7|TSSP_HUMAN	0.49850571155548096
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|Q9UKR3|KLK13_HUMAN	0.49722012877464294
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A087X1D5|A0A087X1D5_HUMAN	0.021010974422097206
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A0A0MRJ0|A0A0A0MRJ0_HUMAN	0.006682084407657385
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A0A0MRJ1|A0A0A0MRJ1_HUMAN	0.005625344347208738
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A0G2JIE7|A0A0G2JIE7_HUMAN	0.033349648118019104
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A0G2JL69|A0A0G2JL69_HUMAN	0.016544245183467865
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A2R8YGD1|A0A2R8YGD1_HUMAN	0.49836671352386475
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A3B3ISR2|A0A3B3ISR2_HUMAN	0.02708141691982746
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A494C0U1|A0A494C0U1_HUMAN	0.006281976122409105
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A494C1B8|A0A494C1B8_HUMAN	0.0060179573483765125
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A669KA35|A0A669KA35_HUMAN	0.004641612526029348
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A7P0T8U2|A0A7P0T8U2_HUMAN	0.01978503353893757
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A8Q3WKM6|A0A8Q3WKM6_HUMAN	0.012419520877301693
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A8Q3WKM9|A0A8Q3WKM9_HUMAN	0.007989347912371159
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A8Q3WKN5|A0A8Q3WKN5_HUMAN	0.009285656735301018
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A0A8Q3WL70|A0A8Q3WL70_HUMAN	0.01294524222612381
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|A1L453|PRS38_HUMAN	0.49767154455184937
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|A6NHS7|MANS4_HUMAN	0.007538655772805214
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|A6NIE9|PRS29_HUMAN	0.4975358545780182
Amblyomma-americanum_evm.model.contig-128153-1.1	tr|A6PVI2|A6PVI2_HUMAN	0.6287195086479187
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|A8MTI9|PRS47_HUMAN	0.49794143438339233
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|A8MTL9|HMSD_HUMAN	0.004172439221292734
Amblyomma-americanum_evm.model.contig-128153-1.1	sp|A8MV23|SERP3_HUMAN	0.498189240694046
